 zone  i=          58  j=          20
   56.6948324965005       0.852631568908691       -2.84475199461088     
   58.7323268015389       0.852631568908691       -2.98186821809404     
   59.4256070374609       0.807756245136261       -3.02685771251537     
   60.1188872693808       0.762880861759186       -3.07184726640684     
   60.8121675053028       0.718005537986755       -3.11683676082817     
   61.5054515433111       0.673130214214325       -3.16182657085605     
   62.1987317792331       0.628254830837250       -3.20681606527738     
   62.8920120151551       0.583379507064819       -3.25180555969872     
   63.5852922470750       0.538504183292389       -3.29679511359018     
   64.2785724829970       0.493628799915314       -3.34178460801152     
   64.9718565210054       0.448753476142883       -3.38677441803939     
   65.6651329508389       0.403878122568130       -3.43176365632432     
   66.3584169888473       0.359002768993378       -3.47675346635219     
   67.0516934186808       0.314127415418625       -3.52174270463712     
   67.7449774606913       0.269252091646195       -3.56673245519486     
   68.4382538865227       0.224376738071442       -3.61172175294992     
   69.1315379285332       0.179501384496689       -3.65671150350766     
   69.8248143543646       0.134626045823097       -3.70170080126272     
   70.5180983963751       8.975069224834439E-002  -3.74669055182046     
   71.2113748222065       4.487534612417220E-002  -3.79167984957552     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
 -6.714462296505536E-002  0.000000000000000E+000 -0.997743253350721     
  0.990058426468352       4.861496016383170E-002 -0.965192718325433     
   2.04726147990389       9.722992032766339E-002 -0.932642123830014     
   3.10446452933730       0.145844876766205      -0.900091588804726     
   4.16166758277284       0.194459840655327      -0.867540994309306     
   5.21887039632678       0.243074789643288      -0.834990413540427     
   6.27607368364072       0.291689753532410      -0.802439894523665     
   7.33327649719466       0.340304702520370      -0.769889313754786     
   8.39047978751020       0.388919681310654      -0.737338750135425     
   9.44768260056388       0.437534630298615      -0.704788176800312     
   10.5048854138677       0.486149579286575      -0.672237599748316     
   11.5620882271715       0.534764528274536      -0.639687022696320     
   12.6192919922476       0.583379507064819      -0.607136505961543     
   13.6764948058015       0.631994485855103      -0.574585925192664     
   14.7336976193554       0.680609405040741      -0.542035344423785     
   15.7909004329094       0.729224383831024      -0.509484763654906     
   16.8481041959844       0.777839362621307      -0.476934276655195     
   17.9053070115394       0.826454281806946      -0.444383666151249     
   18.9625098230923       0.875069260597229      -0.411833115117436     
   20.0197126386473       0.923684239387512      -0.379282504613491     
   22.0572088467299       0.923684239387512      -0.516398856164851     
   24.0947069578567       0.923684239387512      -0.653515335784416     
   26.1322031659393       0.923684239387512      -0.790631687335776     
   28.1696993740219       0.923684239387512      -0.927748038887136     
   30.2071955821044       0.923684239387512       -1.06486439043850     
   32.2446936932313       0.923684239387512       -1.20198087005806     
   34.2821879982696       0.923684239387512       -1.33909709354122     
   36.3196861093964       0.923684239387512       -1.47621357316078     
   38.3571842205232       0.923684239387512       -1.61333005278035     
   40.3946785255616       0.923684239387512       -1.75044627626350     
   42.4321766366884       0.923684239387512       -1.88756275588307     
   44.4696747478152       0.923684239387512       -2.02467923550263     
   46.5071690528536       0.923684239387512       -2.16179545898579     
   48.5446671639804       0.923684239387512       -2.29891193860535     
   50.5821652751072       0.923684239387512       -2.43602841822492     
   52.6196595801456       0.923684239387512       -2.57314464170807     
   54.6571576912724       0.923684239387512       -2.71026112132764     
   56.6946558023992       0.923684239387512       -2.84737760094720     
   58.7321501074376       0.923684239387512       -2.98449382443036     
   59.4254396403108       0.875069260597229       -3.02934516973461     
   60.1187291731841       0.826454281806946       -3.07419651503886     
   60.8120187060573       0.777839362621307       -3.11904786034311     
   61.5053120490212       0.729224383831024       -3.16389940231363     
   62.1986015818944       0.680609405040741       -3.20875074761788     
   62.8918911147677       0.631994485855103       -3.25360209292213     
   63.5851806516431       0.583379507064819       -3.29845337875625     
   64.2784701845163       0.534764528274536       -3.34330472406050     
   64.9717635234780       0.486149579286575       -3.38815632550116     
   65.6650492502628       0.437534630298615       -3.43300741466900     
   66.3583425932267       0.388919681310654       -3.47785895663953     
   67.0516283200115       0.340304702520370       -3.52271004580737     
   67.7449216589732       0.291689753532410       -3.56756164724803     
   68.4382073897601       0.243074789643288       -3.61241267694574     
   69.1315007287218       0.194459840655327       -3.65726427838640     
   69.8247864555066       0.145844876766205       -3.70211536755424     
   70.5180797944683       9.722992032766339E-002  -3.74696696899490     
   71.2113655252552       4.861496016383170E-002  -3.79181799869261     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
 -6.714462296505536E-002  0.000000000000000E+000 -0.997743253350721     
  0.990049129517109       5.235457047820090E-002 -0.965330867442518     
   2.04724287799714       0.104709140956402      -0.932918541004447     
   3.10443663047931       0.157063707709312      -0.900506155096243     
   4.16163038296147       0.209418281912804      -0.868093769188040     
   5.21882389556204       0.261772841215134      -0.835681397006378     
   6.27601788592473       0.314127415418625      -0.803269027106700     
   7.33321139852530       0.366481989622116      -0.770856654925037     
   8.39040538888800       0.418836563825607      -0.738444285025360     
   9.44759890198883       0.471191138029099      -0.706031905409931     
   10.5047924155899       0.523545682430267      -0.673619518360735     
   11.5619859296913       0.575900256633759      -0.641207123877773     
   12.6191803938140       0.628254830837250      -0.608794815730212     
   13.6763739074151       0.680609405040741      -0.576382428681017     
   14.7335674220167       0.732963979244232      -0.543970026764288     
   15.7907609346173       0.785318553447723      -0.511557654582625     
   16.8479554007410       0.837673127651215      -0.479145316699999     
   17.9051489153427       0.890027701854706      -0.446732914783270     
   18.9623424259422       0.942382276058197      -0.414320572336674     
   20.0195359405438       0.994736850261688      -0.381908170419945     
   22.0570321486264       0.994736850261688      -0.519024521971305     
   24.0945302597532       0.994736850261688      -0.656141001590870     
   26.1320264678358       0.994736850261688      -0.793257353142230     
   28.1695226759184       0.994736850261688      -0.930373704693590     
   30.2070188840010       0.994736850261688       -1.06749005624495     
   32.2445169951278       0.994736850261688       -1.20460653586452     
   34.2820113001662       0.994736850261688       -1.34172275934767     
   36.3195094112930       0.994736850261688       -1.47883923896724     
   38.3570075224198       0.994736850261688       -1.61595571858680     
   40.3945018274581       0.994736850261688       -1.75307194206996     
   42.4319999385850       0.994736850261688       -1.89018842168952     
   44.4694980497118       0.994736850261688       -2.02730490130909     
   46.5069923547501       0.994736850261688       -2.16442112479224     
   48.5444904658769       0.994736850261688       -2.30153760441181     
   50.5819885770038       0.994736850261688       -2.43865408403137     
   52.6194828820421       0.994736850261688       -2.57577030751453     
   54.6569809931689       0.994736850261688       -2.71288678713409     
   56.6944791042957       0.994736850261688       -2.85000326675366     
   58.7319734093341       0.994736850261688       -2.98711949023681     
   59.4252722431607       0.942382276058197       -3.03183262695384     
   60.1185710769874       0.890027701854706       -3.07654576367088     
   60.8118699108140       0.837673127651215       -3.12125890038791     
   61.5051725507291       0.785318553447723       -3.16597229324135     
   62.1984713845557       0.732963979244232       -3.21068542995839     
   62.8917702183823       0.680609405040741       -3.25539856667542     
   63.5850690522090       0.628254830837250       -3.30011170339245     
   64.2783678860356       0.575900256633759       -3.34482484010949     
   64.9716705259507       0.523545682430267       -3.38953823296293     
   65.6649655536888       0.471191138029099       -3.43425111354355     
   66.3582681936039       0.418836563825607       -3.47896450639700     
   67.0515632213421       0.366481989622116       -3.52367738697762     
   67.7448658612572       0.314127415418625       -3.56839077983106     
   68.4381608889953       0.261772841215134       -3.61310366041169     
   69.1314635289104       0.209418281912804       -3.65781705326513     
   69.8247585566486       0.157063707709312       -3.70252993384576     
   70.5180611965637       0.104709140956402       -3.74724332669920     
   71.2113562243019       5.235457047820090E-002  -3.79195620727982     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
 -6.714462296505536E-002  0.000000000000000E+000 -0.997743253350721     
  0.990039828563735       5.609418451786040E-002 -0.965469076029734     
   2.04722428009252       0.112188369035721      -0.933194898708748     
   3.10440873162131       0.168282553553581      -0.900920721387761     
   4.16159318315010       0.224376738071442      -0.868646544066774     
   5.21877739679837       0.280470907688141      -0.836372350737262     
   6.27596208620768       0.336565107107162      -0.804098189424801     
   7.33314629985595       0.392659276723862      -0.771823996095289     
   8.39033099026580       0.448753476142883      -0.739549819915295     
   9.44751520391406       0.504847645759583      -0.707275626585783     
   10.5046994175623       0.560941815376282      -0.675001433256270     
   11.5618836312106       0.617035984992981      -0.642727239926758     
   12.6190687963810       0.673130214214325      -0.610453110631348     
   13.6762530110298       0.729224383831024      -0.578178902434303     
   14.7334372246780       0.785318553447723      -0.545904709104791     
   15.7906214363252       0.841412723064423      -0.513630545510345     
   16.8478066014956       0.897506952285767      -0.481356416214935     
   17.9049908151438       0.953601121902466      -0.449082222885423     
   18.9621750287921        1.00969529151917      -0.416808029555911     
   20.0193592424404        1.06578946113586      -0.384533836226398     
   22.0568554505230        1.06578946113586      -0.521650187777759     
   24.0943535616498        1.06578946113586      -0.658766667397323     
   26.1318497697324        1.06578946113586      -0.795883018948684     
   28.1693459778149        1.06578946113586      -0.932999370500044     
   30.2068421858975        1.06578946113586       -1.07011572205140     
   32.2443402970243        1.06578946113586       -1.20723220167097     
   34.2818346020627        1.06578946113586       -1.34434842515412     
   36.3193327131895        1.06578946113586       -1.48146490477369     
   38.3568308243163        1.06578946113586       -1.61858138439325     
   40.3943251293547        1.06578946113586       -1.75569760787641     
   42.4318232404815        1.06578946113586       -1.89281408749597     
   44.4693213516083        1.06578946113586       -2.02993056711554     
   46.5068156566467        1.06578946113586       -2.16704679059869     
   48.5443137677735        1.06578946113586       -2.30416327021826     
   50.5818118789003        1.06578946113586       -2.44127974983782     
   52.6193061839387        1.06578946113586       -2.57839597332098     
   54.6568042950655        1.06578946113586       -2.71551245294054     
   56.6943024061923        1.06578946113586       -2.85262893256011     
   58.7317967112306        1.06578946113586       -2.98974515604326     
   59.4251048460106        1.00969529151917       -3.03432008417308     
   60.1184129807906       0.953601121902466       -3.07889501230290     
   60.8117211155706       0.897506952285767       -3.12346994043271     
   61.5050330524370       0.841412723064423       -3.16804518416907     
   62.1983411872170       0.785318553447723       -3.21262011229889     
   62.8916493219970       0.729224383831024       -3.25719504042871     
   63.5849574527749       0.673130214214325       -3.30177002802866     
   64.2782655875549       0.617035984992981       -3.34634495615847     
   64.9715775284233       0.560941815376282       -3.39092014042470     
   65.6648818571149       0.504847645759583       -3.43549481241811     
   66.3581937939812       0.448753476142883       -3.48007005615447     
   67.0514981226727       0.392659276723862       -3.52464472814787     
   67.7448100635412       0.336565107107162       -3.56921991241410     
   68.4381143882306       0.280470907688141       -3.61379464387764     
   69.1314263290991       0.224376738071442       -3.65836982814387     
   69.8247306577906       0.168282553553581       -3.70294450013727     
   70.5180425986591       0.112188369035721       -3.74751968440350     
   71.2113469233485       5.609418451786040E-002  -3.79209441586704     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
 -6.714462296505536E-002  0.000000000000000E+000 -0.997743253350721     
  0.990030527610360       5.983379483222960E-002 -0.965607284616951     
   2.04720568218791       0.119667589664459      -0.933471256413049     
   3.10438083276332       0.179501384496689      -0.901335287679278     
   4.16155598333874       0.239335179328919      -0.869199318945508     
   5.21873089803469       0.299168974161148      -0.837063304468147     
   6.27590628849170       0.359002768993378      -0.804927322007836     
   7.33308120118659       0.418836563825607      -0.772791337265541     
   8.39025659164360       0.478670358657837      -0.740655354805230     
   9.44743150533901       0.538504183292389      -0.708519355195401     
   10.5046064194096       0.598337948322296      -0.676383350010248     
   11.5617813337304       0.658171772956848      -0.644247341108211     
   12.6189571989479       0.718005537986755      -0.612111405532484     
   13.6761321126433       0.777839362621307      -0.579975405922656     
   14.7333070273393       0.837673127651215      -0.547839391445294     
   15.7904819420352       0.897506952285767      -0.515703376967932     
   16.8476578062522       0.957340717315674      -0.483567456259739     
   17.9048327189471        1.01717448234558      -0.451431471517443     
   18.9620076356442        1.07700836658478      -0.419295427305016     
   20.0191825483390        1.13684213161469      -0.387159442562720     
   22.0566787564216        1.13684213161469      -0.524275794114080     
   24.0941768675484        1.13684213161469      -0.661392273733645     
   26.1316730756310        1.13684213161469      -0.798508625285005     
   28.1691692837136        1.13684213161469      -0.935624976836365     
   30.2066654917962        1.13684213161469       -1.07274132838773     
   32.2441636029230        1.13684213161469       -1.20985780800729     
   34.2816579079614        1.13684213161469       -1.34697403149045     
   36.3191560190882        1.13684213161469       -1.48409051111001     
   38.3566541302150        1.13684213161469       -1.62120699072958     
   40.3941484352533        1.13684213161469       -1.75832321421273     
   42.4316465463802        1.13684213161469       -1.89543969383230     
   44.4691446575070        1.13684213161469       -2.03255617345186     
   46.5066389625453        1.13684213161469       -2.16967239693502     
   48.5441370736722        1.13684213161469       -2.30678887655458     
   50.5816351847990        1.13684213161469       -2.44390535617415     
   52.6191294898373        1.13684213161469       -2.58102157965730     
   54.6566276009641        1.13684213161469       -2.71813805927687     
   56.6941257120910        1.13684213161469       -2.85525453889643     
   58.7316200171293        1.13684213161469       -2.99237076237959     
   59.4249374488606        1.07700836658478       -3.03680754139232     
   60.1182548845939        1.01717448234558       -3.08124426093492     
   60.8115723163252       0.957340717315674       -3.12568103994765     
   61.5048935581470       0.897506952285767       -3.17011801562666     
   62.1982109898783       0.837673127651215       -3.21455479463939     
   62.8915284216095       0.777839362621307       -3.25899157365213     
   63.5848458573429       0.718005537986755       -3.30342829319473     
   64.2781632890741       0.658171772956848       -3.34786507220746     
   64.9714845308960       0.598337948322296       -3.39230204788647     
   65.6647981565388       0.538504183292389       -3.43673857076279     
   66.3581193983606       0.478670358657837       -3.48117554644180     
   67.0514330240034       0.418836563825607       -3.52561206931812     
   67.7447542618231       0.359002768993378       -3.57004910446727     
   68.4380678914680       0.299168974161148       -3.61448556787346     
   69.1313891292877       0.239335179328919       -3.65892260302260     
   69.8247027589326       0.179501384496689       -3.70335906642879     
   70.5180239967523       0.119667589664459       -3.74779610157793     
   71.2113376263973       5.983379483222960E-002  -3.79223256498412     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
 -6.714462296505536E-002  0.000000000000000E+000 -0.997743253350721     
  0.990021230659117       6.357340514659880E-002 -0.965745433734035     
   2.04718708028116       0.127146810293198      -0.933747673587482     
   3.10435293390533       0.190720215439796      -0.901749853970796     
   4.16151878352737       0.254293620586395      -0.869752093824242     
   5.21868439927101       0.317867040634155      -0.837754258199031     
   6.27585048877465       0.381440430879593      -0.805756484325937     
   7.33301610251723       0.445013850927353      -0.773758678435792     
   8.39018219302140       0.508587241172791      -0.741760889695165     
   9.44734780726424       0.572160661220551      -0.709763076371253     
   10.5045134213820       0.635734081268311      -0.677765264905783     
   11.5616790352497       0.699307501316071      -0.645767457157196     
   12.6188456015149       0.762880861759186      -0.613769700433621     
   13.6760112162580       0.826454281806946      -0.581771879675942     
   14.7331768300006       0.890027701854706      -0.549774073785797     
   15.7903424437432       0.953601121902466      -0.517776267895652     
   16.8475090110089        1.01717448234558      -0.485778496304543     
   17.9046746227504        1.08074796199799      -0.453780720149464     
   18.9618402384941        1.14432132244110      -0.421782884524253     
   20.0190058502356        1.20789468288422      -0.389785108369174     
   22.0565020583182        1.20789468288422      -0.526901459920534     
   24.0940001694450        1.20789468288422      -0.664017939540099     
   26.1314963775276        1.20789468288422      -0.801134291091459     
   28.1689925856102        1.20789468288422      -0.938250642642819     
   30.2064887936927        1.20789468288422       -1.07536699419418     
   32.2439869048196        1.20789468288422       -1.21248347381374     
   34.2814812098579        1.20789468288422       -1.34959969729690     
   36.3189793209847        1.20789468288422       -1.48671617691646     
   38.3564774321115        1.20789468288422       -1.62383265653603     
   40.3939717371499        1.20789468288422       -1.76094888001918     
   42.4314698482767        1.20789468288422       -1.89806535963875     
   44.4689679594035        1.20789468288422       -2.03518183925831     
   46.5064622644419        1.20789468288422       -2.17229806274147     
   48.5439603755687        1.20789468288422       -2.30941454236103     
   50.5814584866955        1.20789468288422       -2.44653102198060     
   52.6189527917339        1.20789468288422       -2.58364724546375     
   54.6564509028607        1.20789468288422       -2.72076372508332     
   56.6939490139875        1.20789468288422       -2.85788020470288     
   58.7314433190258        1.20789468288422       -2.99499642818604     
   59.4247700517105        1.14432132244110       -3.03929499861156     
   60.1180967883972        1.08074796199799       -3.08359350956694     
   60.8114235210818        1.01717448234558       -3.12789207999245     
   61.5047540598549       0.953601121902466       -3.17219090655438     
   62.1980807925395       0.890027701854706       -3.21648947697990     
   62.8914075252242       0.826454281806946       -3.26078804740541     
   63.5847342579088       0.762880861759186       -3.30508661783093     
   64.2780609905934       0.699307501316071       -3.34938518825644     
   64.9713915333686       0.635734081268311       -3.39368395534824     
   65.6647144599648       0.572160661220551       -3.43798226963734     
   66.3580449987379       0.508587241172791       -3.48228109619927     
   67.0513679253340       0.445013850927353       -3.52657941048838     
   67.7446984641071       0.381440430879593       -3.57087823705030     
   68.4380213907033       0.317867040634155       -3.61517655133941     
   69.1313519294763       0.254293620586395       -3.65947537790133     
   69.8246748600746       0.190720215439796       -3.70377363272031     
   70.5180053988477       0.127146810293198       -3.74807245928223     
   71.2113283254439       6.357340514659880E-002  -3.79237077357134     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
 -6.714462296505536E-002  0.000000000000000E+000 -0.997743253350721     
  0.990011929705742       6.731302291154860E-002 -0.965883642321252     
   2.04716848237654       0.134626045823097      -0.934024031291783     
   3.10432503504734       0.201939061284065      -0.902164420262313     
   4.16148158771813       0.269252091646195      -0.870304809232844     
   5.21863790050734       0.336565107107162      -0.838445211929916     
   6.27579469105867       0.403878122568130      -0.806585616908972     
   7.33295100384787       0.471191138029099      -0.774726019606043     
   8.39010779439919       0.538504183292389      -0.742866424585100     
   9.44726410918946       0.605817198753357      -0.711006797547105     
   10.5044204232293       0.673130214214325      -0.679147181659760     
   11.5615767377695       0.740443229675293      -0.647287558338649     
   12.6187340030813       0.807756245136261      -0.615428010202290     
   13.6758903178716       0.875069260597229      -0.583568383164295     
   14.7330466326619       0.942382276058197      -0.551708756126300     
   15.7902029454511        1.00969529151917      -0.519849158823372     
   16.8473602117634        1.07700836658478      -0.487989595819479     
   17.9045165265537        1.14432132244110      -0.456129968781484     
   18.9616728413440        1.21163439750671      -0.424270341743490     
   20.0188291561343        1.27894735336304      -0.392410714705495     
   22.0563253642168        1.27894735336304      -0.529527066256855     
   24.0938234753437        1.27894735336304      -0.666643545876420     
   26.1313196834262        1.27894735336304      -0.803759897427780     
   28.1688158915088        1.27894735336304      -0.940876248979140     
   30.2063120995914        1.27894735336304       -1.07799260053050     
   32.2438102107182        1.27894735336304       -1.21510908015007     
   34.2813045157566        1.27894735336304       -1.35222530363322     
   36.3188026268834        1.27894735336304       -1.48934178325279     
   38.3563007380102        1.27894735336304       -1.62645826287235     
   40.3937950430486        1.27894735336304       -1.76357448635551     
   42.4312931541754        1.27894735336304       -1.90069096597507     
   44.4687912653022        1.27894735336304       -2.03780744559464     
   46.5062855703406        1.27894735336304       -2.17492366907779     
   48.5437836814674        1.27894735336304       -2.31204014869736     
   50.5812817925942        1.27894735336304       -2.44915662831692     
   52.6187760976325        1.27894735336304       -2.58627285180008     
   54.6562742087594        1.27894735336304       -2.72338933141964     
   56.6937723198862        1.27894735336304       -2.86050581103921     
   58.7312666249245        1.27894735336304       -2.99762203452236     
   59.4246026585625        1.21163439750671       -3.04178239636066     
   60.1179386881984        1.14432132244110       -3.08594281766909     
   60.8112747218364        1.07700836658478       -3.13010317950739     
   61.5046145615628        1.00969529151917       -3.17426379748210     
   62.1979505952008       0.942382276058197       -3.21842415932040     
   62.8912866288388       0.875069260597229       -3.26258452115870     
   63.5846226624768       0.807756245136261       -3.30674488299700     
   64.2779586961148       0.740443229675293       -3.35090524483530     
   64.9712985318391       0.673130214214325       -3.39506592228014     
   65.6646307593887       0.605817198753357       -3.43922602798203     
   66.3579705991151       0.538504183292389       -3.48338664595674     
   67.0513028266647       0.471191138029099       -3.52754675165863     
   67.7446426663911       0.403878122568130       -3.57170736963334     
   68.4379748939406       0.336565107107162       -3.61586747533523     
   69.1313147336671       0.269252091646195       -3.66002809330994     
   69.8246469572145       0.201939061284065       -3.70418825848196     
   70.5179867969410       0.134626045823097       -3.74834887645667     
   71.2113190244905       6.731302291154860E-002  -3.79250898215856     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
 -6.714462296505536E-002  0.000000000000000E+000 -0.997743253350721     
  0.990002628752368       7.105263322591780E-002 -0.966021850908468     
   2.04714988046979       0.142105266451836      -0.934300448466216     
   3.10429713618935       0.213157892227173      -0.902578986553831     
   4.16144438790677       0.284210532903671      -0.870857584111578     
   5.21859140174366       0.355263143777847      -0.839136165660800     
   6.27573889134162       0.426315784454346      -0.807414779227073     
   7.33288590517851       0.497368425130844      -0.775693360776295     
   8.39003339577699       0.568421065807343      -0.743971959475035     
   9.44718041061442       0.639473676681519      -0.712250526156724     
   10.5043274252017       0.710526287555695      -0.680529096555296     
   11.5614744392887       0.781578958034515      -0.648807674387635     
   12.6186224056483       0.852631568908691      -0.617086305103426     
   13.6757694194852       0.923684239387512      -0.585364886652648     
   14.7329164353231       0.994736850261688      -0.553643438466803     
   15.7900634511611        1.06578946113586      -0.521921990280959     
   16.8472114165201        1.13684213161469      -0.490200635864283     
   17.9043584303570        1.20789468288422      -0.458479217413505     
   18.9615054441939        1.27894735336304      -0.426757798962727     
   20.0186524580308        1.35000002384186      -0.395036380511949     
   22.0561486661134        1.35000002384186      -0.532152732063309     
   24.0936467772402        1.35000002384186      -0.669269211682874     
   26.1311429853228        1.35000002384186      -0.806385563234234     
   28.1686391934054        1.35000002384186      -0.943501914785594     
   30.2061354014879        1.35000002384186       -1.08061826633695     
   32.2436335126148        1.35000002384186       -1.21773474595652     
   34.2811278176531        1.35000002384186       -1.35485096943967     
   36.3186259287799        1.35000002384186       -1.49196744905924     
   38.3561240399068        1.35000002384186       -1.62908392867880     
   40.3936183449451        1.35000002384186       -1.76620015216196     
   42.4311164560719        1.35000002384186       -1.90331663178152     
   44.4686145671987        1.35000002384186       -2.04043311140109     
   46.5061088722371        1.35000002384186       -2.17754933488424     
   48.5436069833639        1.35000002384186       -2.31466581450381     
   50.5811050944907        1.35000002384186       -2.45178229412337     
   52.6185993995291        1.35000002384186       -2.58889851760653     
   54.6560975106559        1.35000002384186       -2.72601499722609     
   56.6935956217827        1.35000002384186       -2.86313147684566     
   58.7310899268211        1.35000002384186       -3.00024770032881     
   59.4244352614124        1.27894735336304       -3.04426985357990     
   60.1177805920017        1.20789468288422       -3.08829206630111     
   60.8111259265930        1.13684213161469       -3.13231421955220     
   61.5044750632707        1.06578946113586       -3.17633668840982     
   62.1978203978621       0.994736850261688       -3.22035884166090     
   62.8911657324535       0.923684239387512       -3.26438099491199     
   63.5845110630427       0.852631568908691       -3.30840320763320     
   64.2778563976341       0.781578958034515       -3.35242536088428     
   64.9712055343118       0.710526287555695       -3.39644782974191     
   65.6645470628147       0.639473676681519       -3.44046972685658     
   66.3578961994924       0.568421065807343       -3.48449219571421     
   67.0512377279953       0.497368425130844       -3.52851409282888     
   67.7445868686751       0.426315784454346       -3.57253650221637     
   68.4379283931759       0.355263143777847       -3.61655845880118     
   69.1312775338557       0.284210532903671       -3.66058086818867     
   69.8246190583565       0.213157892227173       -3.70460282477347     
   70.5179681990363       0.142105266451836       -3.74862523416097     
   71.2113097235371       7.105263322591780E-002  -3.79264719074577     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
 zone  i=          20  j=          58
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.9046588642170       0.000000000000000E+000  -3.83666960013327     
   71.2113097235371       7.105263322591780E-002  -3.79264719074577     
   71.2109563313323       7.105263322591780E-002  -3.79789846288855     
   71.2106029391276       7.105263322591780E-002  -3.80314973503132     
   71.2102495469228       7.105263322591780E-002  -3.80840100717410     
   71.2098961547180       7.105263322591780E-002  -3.81365227931687     
   71.2095427625132       7.105263322591780E-002  -3.81890355145965     
   71.2091893703084       7.105263322591780E-002  -3.82415482360242     
   71.2088359741015       7.105263322591780E-002  -3.82940615521533     
   71.2084825818967       7.105263322591780E-002  -3.83465742735811     
   71.2081291896919       7.105263322591780E-002  -3.83990869950088     
   71.2077757974871       7.105263322591780E-002  -3.84515997164366     
   71.2074224052823       7.105263322591780E-002  -3.85041124378643     
   71.2070690130775       7.105263322591780E-002  -3.85566251592921     
   71.2067156208728       7.105263322591780E-002  -3.86091378807198     
   71.2063622286680       7.105263322591780E-002  -3.86616506021476     
   71.2060088324611       7.105263322591780E-002  -3.87141639182766     
   71.2056554402563       7.105263322591780E-002  -3.87666766397044     
   71.2053020480515       7.105263322591780E-002  -3.88191893611322     
   71.2049486558467       7.105263322591780E-002  -3.88717020825599     
   71.2045952636419       7.105263322591780E-002  -3.89242148039877     
   70.5179681990363       0.142105266451836       -3.74862523416097     
   70.5172614146268       0.142105266451836       -3.75912777844652     
   70.5165546262151       0.142105266451836       -3.76963038220220     
   70.5158478418055       0.142105266451836       -3.78013292648775     
   70.5151410573959       0.142105266451836       -3.79063547077330     
   70.5144342689842       0.142105266451836       -3.80113807452898     
   70.5137274845746       0.142105266451836       -3.81164061881453     
   70.5130207001651       0.142105266451836       -3.82214316310008     
   70.5123139157555       0.142105266451836       -3.83264570738563     
   70.5116071273438       0.142105266451836       -3.84314831114132     
   70.5109003429342       0.142105266451836       -3.85365085542687     
   70.5101935585246       0.142105266451836       -3.86415339971242     
   70.5094867741150       0.142105266451836       -3.87465594399797     
   70.5087799857033       0.142105266451836       -3.88515854775365     
   70.5080732012938       0.142105266451836       -3.89566109203920     
   70.5073664168842       0.142105266451836       -3.90616363632475     
   70.5066596284725       0.142105266451836       -3.91666624008043     
   70.5059528440629       0.142105266451836       -3.92716878436598     
   70.5052460596533       0.142105266451836       -3.93767132865153     
   70.5045392752438       0.142105266451836       -3.94817387293708     
   69.8246190583565       0.213157892227173       -3.70460282477347     
   69.8235588817421       0.213157892227173       -3.72035664120180     
   69.8224987011257       0.213157892227173       -3.73611051710026     
   69.8214385245113       0.213157892227173       -3.75186433352858     
   69.8203783478969       0.213157892227173       -3.76761814995691     
   69.8193181672804       0.213157892227173       -3.78337202585537     
   69.8182579906661       0.213157892227173       -3.79912584228369     
   69.8171978100496       0.213157892227173       -3.81487971818215     
   69.8161376334352       0.213157892227173       -3.83063353461048     
   69.8150774568209       0.213157892227173       -3.84638735103880     
   69.8140172762044       0.213157892227173       -3.86214122693726     
   69.8129570995900       0.213157892227173       -3.87789504336558     
   69.8118969189735       0.213157892227173       -3.89364891926404     
   69.8108367423591       0.213157892227173       -3.90940273569237     
   69.8097765657448       0.213157892227173       -3.92515655212069     
   69.8087163851283       0.213157892227173       -3.94091042801915     
   69.8076562085139       0.213157892227173       -3.95666424444748     
   69.8065960278974       0.213157892227173       -3.97241812034593     
   69.8055358512831       0.213157892227173       -3.98817193677426     
   69.8044756706666       0.213157892227173       -4.00392581267272     
   69.1312775338557       0.284210532903671       -3.66058086818867     
